,Time,qo_sc[Sm3/d],qw_sc[Sm3/d],qg_sc[Sm3/d],qo_scnp[Sm3/d],qw_scnp[Sm3/d],qg_scnp[Sm3/d],Fo_lc[%],Fw_lc[%],Fg_lc[%],WLR[%],GVF[%],GLR[m3/m3],BSW[%],GOR[Sm3/Sm3],GOR1[Sm3/Sm3],mo_lc[kg/d],mw_lc[kg/d],mg_lc[kg/d],m_lc[kg/d],mo_sc[kg/d],mw_sc[kg/d],mg_sc[kg/d],Mu_o_lc[cP],Mu_l_lc[cP],Do_lc[g/cm3],Dw_lc[g/cm3],Dg_lc[g/cm3],Dm_lc[g/cm3],Dl_lc[g/cm3],bo[Sm3/m3],bw[Sm3/m3],bg[Sm3/m3],Z,Rst[Sm3/Sm3],Rwst[Sm3/Sm3],rgmp[Sm3/Sm3],N32[cps],N81[cps],N356[cps],NTotal[cps],DeadTime[s],SampleTime[s],DPV[mbar],PL[bara],TL[DegC],TAMB[DegC],Dyn_DP[mbar],OperatingPointLE[1/m],OperatingPointHE[1/m],OilPointLE[1/m],OilPointHE[1/m],WaterPointLE[1/m],WaterPointHE[1/m],GasPointLE[1/m],GasPointHE[1/m],qo_lc[m3/d],qw_lc[m3/d],qg_lc[m3/d]
99,0.07807570977917981,0.5459432588036717,0.1833930291727392,0.8486698560762256,0.5459432588036717,0.1833930291727392,0.8483285183656624,0.44397212062659586,0.17851827543939236,0.5586776859504125,0.18030300902191573,0.509643916913947,0.15905918722820137,0.18061362166158393,0.15422280384338385,0.15428862484741504,0.5454016749379652,0.18338865241200075,0.8488359383539185,0.5781149305850439,0.5459442415324381,0.18338903093789174,0.8486593580768723,0.17466536075742758,0.13607305936073041,0.24149659863944745,0.25,0.5962000962000961,0.43927988959979924,0.03767741935483914,0.3263473053892146,0.3333333333333333,0.596136322216147,0.4126482213438757,0.59552384041518,0.7499285510145756,,0.6367485182049111,0.5559006211180124,0.5223642172523961,0.5685714285714286,0.5496849248666983,,0.7080757325369729,0.6062322946175639,0.7703416031973456,0.6879158159896802,0.7057873686476817,0.5227704903825076,0.731876164036968,0.3289473684210317,0.31914893617022083,0.3999999999999432,0.42857142857135605,0.6123096446700509,0.6123534224161444,0.5454727232216819,0.1834128878281623,0.7786606696651676
100,0.07886435331230283,0.38570255959675365,0.16076130721537435,0.6679344236042997,0.38570255959675365,0.16076130721537435,0.6706768468840281,0.29843351045476507,0.17189047283537146,0.7048209366391186,0.1636473446914898,0.6454005934718117,0.25270212594156255,0.16389381757693372,0.2364612060636933,0.2366361935874806,0.3851064929693962,0.16075711558321298,0.6716034539293911,0.39492339126655446,0.38569776913577003,0.16075776686265617,0.6679963016774534,0.2415932092719557,0.17374429223744287,0.3197278911564744,0.25,0.4983164983164987,0.2890791619621127,0.022322580645161405,0.4146706586826244,0.3333333333333333,0.49826863495534884,0.5098814229249001,0.49756730457346704,0.6683338096599025,,0.7658763759525825,0.703416149068323,0.7220447284345048,0.7371428571428571,0.7411536597188522,,0.48720314741336634,0.5083896273697971,0.7709071714048714,0.6891854831337416,0.5027450460819953,0.33842459712571304,0.4892879314989869,0.2631578947368347,0.25531914893617663,0.3000000000000284,0.28571428571432195,0.5753263234227705,0.5752658849195531,0.38516559166814246,0.1607776451869531,0.6511244377811095
101,0.07965299684542587,0.2931397257740063,0.15699913543956723,0.45973537242028145,0.2931397257740063,0.15699913543956723,0.4610813041683863,0.3077358360361604,0.15554276172919343,0.6979338842975192,0.1613611996760163,0.6988130563798219,0.3017037524079778,0.1615950466685149,0.27497409053382277,0.275276409270139,0.29246794871794873,0.15699516418524712,0.46182642911793637,0.32658250613219564,0.29313923851065504,0.15699560643069174,0.4597807423061683,0.3725106105125696,0.2652968036529681,0.44897959183672237,0.375,0.40933140933140916,0.28945552628277504,0.026580645161291116,0.5254491017964076,0.3333333333333333,0.40914889739383964,0.58893280632411,0.40836847226727224,0.5380108602457844,,0.7768839966130398,0.7065217391304348,0.7236421725239617,0.7457142857142857,0.7590887057682993,,0.3107064063954903,0.413815646110264,0.678380212653646,0.6903027902205159,0.30889428053294465,0.22387116179716846,0.3261294819083764,0.35526315789474794,0.3404255319148896,0.3000000000000284,0.21428571428567803,0.4746192893401013,0.4746386692118902,0.2924091202532007,0.15701441925218776,0.48490754622688664
102,0.0804416403785489,0.31774723114985315,0.18139614159029718,0.44970674780311065,0.31774723114985315,0.18139614159029718,0.4495460173338836,0.30203574632530533,0.24218455925643528,0.6911845730027544,0.18918353301403149,0.6604846686449058,0.2544439445847897,0.18947555678772754,0.23193802807005212,0.2322452599871785,0.31702982837055416,0.18139183055975794,0.4501584872663679,0.33127844414581387,0.3177404945213758,0.18139191933818288,0.4497424382512218,0.44498857329415625,0.3319634703196344,0.5136054421768652,0.5,0.41029341029341027,0.30212645841174257,0.05883870967741946,0.5568862275449005,0.5,0.41006014215418274,0.5778656126482185,0.4090171910476806,0.48085167190625866,,0.7053344623200677,0.687888198757764,0.646964856230032,0.6742857142857143,0.6723218613669425,,0.3203533290271708,0.4094573981259538,0.5821582082799186,0.6916232440503398,0.3134486556312777,0.23391434237559453,0.3132562579798761,0.46052631578947245,0.4680851063829779,0.3999999999999432,0.3571428571429659,0.4140681653372005,0.4139623670575404,0.31686081387576487,0.18141308671439937,0.47351324337831086
103,0.08123028391167192,0.38401465929848083,0.21805696218165652,0.4828152210901375,0.38401465929848083,0.21805696218165652,0.4803549319026001,0.41460216686219037,0.18617591135905184,0.5869146005509632,0.22271069473901056,0.5830860534124623,0.20258158286327302,0.22306626004990296,0.18570060953117037,0.1859955563751965,0.383213141025641,0.2180498976819337,0.4808175756913324,0.4030663476093179,0.3840095120477179,0.2180513586531976,0.48284242504292696,0.4926542605288932,0.3863013698630136,0.5510204081632777,0.5,0.42448292448292446,0.4020041400075273,0.0983225806451622,0.5673652694610702,0.5,0.42445780936759575,0.5549407114624466,0.4229646448264678,0.4468419548442411,,0.6583403895004234,0.5962732919254659,0.5239616613418531,0.5971428571428572,0.5967038293746965,,0.36221258462028866,0.41969928088908237,0.5068999321318151,0.6921311109079643,0.34814471319857904,0.29300087176846634,0.3776458047814832,0.5263157894736694,0.5106382978723155,0.3999999999999432,0.42857142857135605,0.4138868745467734,0.413826015816744,0.38291466473185976,0.2180737867939539,0.4980509745127438
104,0.08201892744479496,0.5658859164373742,0.18925721907961368,0.603959405088376,0.5658859164373742,0.18925721907961368,0.5959141560049526,0.6001104133600167,0.15789091681224607,0.4057851239669416,0.1862718934786578,0.411473788328387,0.11688641266106058,0.18656270215322054,0.10329533278294015,0.10352504149432251,0.5649813895781638,0.18925260177503742,0.5959667723248443,0.5655258201655567,0.5659142864650393,0.1892527121621467,0.6040153216219786,0.44923277832190667,0.33424657534246566,0.503401360544221,0.5,0.4831649831649834,0.5818435578973782,0.05651612903225871,0.5149700598802378,0.5,0.4831419719336615,0.4964426877470342,0.4816736944534542,0.49399828522434974,,0.5296359017781541,0.4114906832298137,0.3610223642172524,0.4257142857142857,0.4222006786233634,,0.50632922010922,0.4783177162780564,0.5063720684714577,0.6923850443367766,0.48378228430893566,0.3744169092494124,0.5223202258378139,0.5394736842105275,0.531914893617022,0.5000000000001421,0.5,0.44135242929659196,0.4412326152167987,0.5646113151926142,0.18927257358790775,0.5864067966016991
105,0.08280757097791798,0.5430530185669032,0.1271086628955364,0.6610084672818624,0.5430530185669032,0.1271086628955364,0.6557366900536525,0.5129114622869367,0.09733420841818761,0.5015151515151519,0.1349471653768183,0.4636498516320462,0.13428152864772586,0.13510581277146289,0.11852043773823533,0.11871767175136777,0.5422353184449958,0.12710495127983323,0.656000655809378,0.5297068036148731,0.5430538402921933,0.12710599819379717,0.6610487386078457,0.36598106431603017,0.2557077625570776,0.428571428571434,0.5,0.5050505050505046,0.48475724501317285,0.01638709677419346,0.46706586826347346,0.5,0.5050118461818841,0.48379446640315676,0.5040544923775544,0.5661617605030006,,0.6524132091447925,0.515527950310559,0.5255591054313099,0.5771428571428572,0.5555016965584085,,0.5412259141507771,0.50533885378078,0.5947515270341603,0.6929436978801637,0.5322242739912059,0.4196876927704394,0.6406273793208468,0.4868421052631419,0.4893617021276467,0.5000000000001421,0.5,0.4889412617839014,0.4889555494955007,0.5419877855792137,0.12712112171837708,0.6348825587206397
106,0.083596214511041,0.40067400402321435,0.11648148605587531,0.6724583141501691,0.40067400402321435,0.11648148605587531,0.6744944283945522,0.30545856048581876,0.1631801291393605,0.6990358126721762,0.11921850639774148,0.6340257171117706,0.2587581179130475,0.119325385823861,0.23883258093414603,0.23900729773164367,0.4001046836228288,0.11647797208260136,0.675292381681058,0.40856159422099886,0.40066873374149303,0.11647912387731538,0.6725135385021793,0.3392099249102187,0.23698630136986285,0.40476190476190566,0.375,0.5113035113035114,0.2951166729394053,0.01535483870967773,0.4505988023952019,0.3333333333333333,0.5112083105522144,0.48142292490118244,0.5102173207914364,0.5895970277222061,,0.7667231160033869,0.7080745341614907,0.6405750798722045,0.7142857142857143,0.6965584100824028,,0.5303206972627905,0.5131837001525389,0.6246512329386924,0.6929436978801637,0.5361990013497511,0.3294520094008248,0.515057806515093,0.4210526315789449,0.42553191489360254,0.3999999999999432,0.42857142857135605,0.5145939086294417,0.5145895827652034,0.39998514616742553,0.11649313842482102,0.6499250374812594
107,0.08438485804416404,0.1366621193553608,0.16893906084035273,0.3727205396641111,0.1366621193553608,0.16893906084035273,0.37903425505571603,0.09077358360361604,0.27915528573772547,0.8968319559228638,0.19153709660051219,0.8800692383778442,0.5616038573785052,0.19181914795305421,0.5261641694039944,0.5264817205434219,0.13628903019023986,0.16893493942846688,0.37990490764017926,0.18170782273333566,0.13665685682003312,0.16893521676339124,0.37273807951393473,0.4606594841658503,0.34817351598173507,0.5306122448979514,0.375,0.3816738816738814,0.10044222807677824,0.06825806451612924,0.5793413173652738,0.3333333333333333,0.38162930563149233,0.6071146245059246,0.38047356470969834,0.46170334381251776,,0.8501270110076207,0.8990683229813664,0.805111821086262,0.8485714285714285,0.8448860882210366,,0.3002206209262724,0.381346698627152,0.5893597767890808,0.6927405511371139,0.29721851891721807,0.19420044557054944,0.2621616239706692,0.4473684210526144,0.4468085106383091,0.3999999999999432,0.3571428571429659,0.46881798404641045,0.46877556585764907,0.1362210707328081,0.1689548528241846,0.4152423788105947
108,0.08517350157728706,0.24924275705796667,0.2463206778153793,0.439818243689573,0.24924275705796667,0.2463206778153793,0.44277754849360296,0.2692291767303844,0.1900105203215937,0.7314049586776857,0.2840241395938968,0.7388724035608323,0.33654012527251964,0.28444690878846685,0.3202058704702348,0.3205469346892536,0.2486365281224152,0.24631407264011096,0.44354574270412067,0.2976575262398026,0.2492379851275718,0.24631424118523484,0.43986263373398493,0.5079986940907606,0.43767123287671195,0.5680272108843639,0.5,0.38696488696488696,0.25762137749341363,0.1704516129032265,0.5973053892215625,0.5,0.38709677419354827,0.5944664031620559,0.3856633149529679,0.42626464704201167,,0.7790008467400508,0.7406832298136646,0.7571884984025559,0.7628571428571429,0.7634512845370802,,0.31389408517813255,0.38308999782087594,0.5230374783198855,0.6926897644513513,0.30939112145276293,0.15657675386050685,0.16020662754331103,0.5263157894736694,0.531914893617022,0.3999999999999432,0.42857142857135605,0.39485134155184864,0.39487319334605947,0.24843606282028577,0.24634049323786794,0.4753123438280861
109,0.0859621451104101,0.3719450160697357,0.21781982560580984,0.4588946493984827,0.3719450160697357,0.21781982560580984,0.45650020635575733,0.42565730453384865,0.14982964800355184,0.5809917355371902,0.23022973814439748,0.5959446092977261,0.2221683911824757,0.23057018759818868,0.20230901649422964,0.20265914938834298,0.37109698097601324,0.21781744322966878,0.4569078587823806,0.40051855145299314,0.3719355177759676,0.21781510427582318,0.4589354114383833,0.5494613124387853,0.43219178082191784,0.6020408163265364,0.5,0.38672438672438647,0.4030234600426547,0.1099354838709688,0.6137724550898175,0.5,0.38655002733734267,0.58893280632411,0.38533895556276315,0.39439839954272654,,0.6845893310753599,0.5962732919254659,0.5670926517571885,0.62,0.611730489578285,,0.3597798823914302,0.37982131183264306,0.47081668049166736,0.6923342576510142,0.34375595174018536,0.2308555056512008,0.2955570392756323,0.5789473684210551,0.5744680851063596,0.5000000000001421,0.5,0.3828861493836109,0.38287428415598596,0.3707288090082781,0.217835123309467,0.48870564717641185
110,0.08675078864353312,0.5391800966496335,0.14579798927945065,0.586104049482555,0.5391800966496335,0.14579798927945065,0.5791374329343789,0.5237043682285557,0.16982607688521267,0.48030303030302923,0.14992485638439823,0.44312561819980134,0.12588388644726672,0.15013030219018572,0.10685678652356444,0.10713438891377085,0.5381642886683209,0.14579390816905916,0.5792436331839546,0.5179170017934487,0.539178074992774,0.14579448155501107,0.5861577070400211,0.47828925889650675,0.33607305936073045,0.5340136054421913,0.5,0.44684944684944666,0.5071509220925857,0.02374193548387179,0.5479041916167644,0.5,0.4468744304720246,0.532806324110672,0.44566980214077156,0.46313232352100586,,0.5867908552074513,0.4953416149068323,0.4536741214057508,0.49142857142857144,0.4600096946194831,,0.4992827722739055,0.441926345609065,0.5038458638111757,0.691978750850677,0.4843619320487235,0.34459325118657375,0.5133007695821766,0.5921052631578665,0.5744680851063596,0.5000000000001421,0.5,0.40581943437273377,0.4057812926097631,0.5377030261827364,0.14581245027844075,0.584207896051974
111,0.08753943217665615,0.38329787971976226,0.14953002494874393,0.5819004343735613,0.38329787971976226,0.14953002494874393,0.5825010317787866,0.34346835967152023,0.17619318785047633,0.6593663911845714,0.1528260085865041,0.6271018793273972,0.22944711677106044,0.15303982996026244,0.2066433627852237,0.20694030964863752,0.3825540219189413,0.14952609777567763,0.5831784894523991,0.4052644462539903,0.38328691173765667,0.14952676723990108,0.5819574692907146,0.4420502775057134,0.31255707762557067,0.5068027210884232,0.5,0.4348244348244351,0.33057332831514236,0.026064516129032534,0.5404191616766455,0.5,0.4346637506834333,0.5509881422924865,0.43334414531300686,0.4887110603029438,,0.7260795935647756,0.6692546583850931,0.5814696485623003,0.6742857142857143,0.6732913233155553,,0.463463329111057,0.4329919372412288,0.5620993891863358,0.6916740307361021,0.4530609541001797,0.3530050521786564,0.5122465474224267,0.5263157894736694,0.531914893617022,0.5000000000001421,0.5,0.44017403915881026,0.44014180529042807,0.3822919463662383,0.1495446002386635,0.5922538730634684
112,0.08832807570977919,0.2777000624291891,0.19171553491589063,0.647296675140621,0.2777000624291891,0.19171553491589063,0.6548906314486174,0.18197501897729626,0.2696580412898494,0.8071625344352611,0.2113150835007093,0.7663204747774469,0.43568536526282997,0.2116625080861288,0.41681743926645465,0.4170157458878907,0.2772306658395368,0.19171014073021184,0.6560826319816373,0.320337907709831,0.27769529915652835,0.19171280613042005,0.6473649451855765,0.4129937969311133,0.32305936073059366,0.4761904761904906,0.5,0.45911495911495953,0.1929023961861749,0.08270967741935517,0.5134730538922206,0.5,0.4590851102606158,0.5280632411067147,0.4579954589685368,0.5175764504144038,,0.7768839966130398,0.7981366459627329,0.7124600638977636,0.7542857142857143,0.7489093553078013,,0.5095168988918622,0.4582697755502285,0.5770303898650176,0.6916232440503398,0.50953520531951,0.26980469327514744,0.347600473228614,0.4868421052631419,0.4893617021276467,0.5000000000001421,0.42857142857135605,0.45213923132704903,0.4521407144805016,0.2770696816138118,0.19173329355608593,0.651424287856072
113,0.08911671924290221,0.18474993641471477,0.2109527455969172,0.4082310787277058,0.18474993641471477,0.2109527455969172,0.4134750309533636,0.18981436753847217,0.16426719686513722,0.8143250688705217,0.2515649067610527,0.8217111770524229,0.44816647633549045,0.2519268089825339,0.41918881413690734,0.4195624873760659,0.18423025227460713,0.21094669933731428,0.41433489998906986,0.23700998636179704,0.18474262290774365,0.2109484851140689,0.4082683925505217,0.5177930133855695,0.42351598173516,0.5850340136054502,0.5,0.3431938431938428,0.17141826621502945,0.13406451612903236,0.6257485029940044,0.5,0.34317477674503366,0.6411067193675881,0.34219915666558537,0.4088310945984568,,0.867485182049111,0.8260869565217391,0.8130990415335463,0.8571428571428571,0.8817256422685368,,0.3100353161254604,0.3408149923730661,0.5533142296961013,0.6915724573645773,0.31162690559194445,0.1720238793186951,0.2023169460355391,0.5131578947368114,0.5106382978723155,0.3999999999999432,0.42857142857135605,0.42159173313995607,0.4215980365421328,0.18406755066013855,0.2109735481304694,0.46241879060469776
114,0.08990536277602523,0.3058220999329464,0.1592293061284984,0.3974818343775647,0.3058220999329464,0.1592293061284984,0.3966570367313248,0.3380028983507004,0.0999864876603384,0.6756198347107435,0.1641464293907515,0.6701285855588528,0.26272623455722044,0.16437944737085294,0.229698396247958,0.23009370252303044,0.30500413564929696,0.1592252026355,0.39714722920537765,0.32053773485934667,0.30581758940536563,0.15922554290874863,0.39751684057588166,0.5628468821416908,0.4052511415525113,0.6224489795918248,0.5,0.33670033670033644,0.3033496424538954,0.04554838709677461,0.6482035928143611,0.5,0.3366138144705665,0.6426877470355739,0.3353876094712938,0.37310660188625333,,0.8022861981371718,0.6972049689440993,0.694888178913738,0.7485714285714286,0.7629665535627705,,0.29350971822597294,0.3314447592067991,0.502526204660282,0.6912677372500026,0.28744731416079433,0.13878452024695,0.21145353808670392,0.5921052631578665,0.5957446808510662,0.5000000000001421,0.42857142857135605,0.34554024655547444,0.34551404417780185,0.3046920971897691,0.15924423229912493,0.4485257371314343
115,0.09069400630914827,0.3858066082452773,0.1027196601042413,0.4299897912204496,0.3858066082452773,0.1027196601042413,0.42624845233182007,0.40811538196121727,0.15134109971141504,0.5983471074380153,0.10395100917173478,0.5875370919881301,0.20382738692597846,0.1040754089270862,0.16984752937869976,0.17024966848451317,0.3848480148883375,0.10271819280000914,0.4265766750464532,0.38248415120920404,0.3857963055416875,0.10272111694972734,0.4300092458063664,0.574600065295462,0.4015981735159817,0.6292517006802668,0.5,0.35088985088985064,0.38392297076903775,0.023870967741935714,0.6452095808383269,0.5,0.35082923273191136,0.6252964426877479,0.3496594226402852,0.3673906830523005,,0.6977138018628282,0.6118012422360248,0.5670926517571885,0.6257142857142857,0.6296655356277254,,0.3383049937504718,0.34430159076051403,0.4738330442651384,0.6913185239357651,0.3242963490473076,0.21066718327020226,0.3524850359021214,0.631578947368394,0.6382978723404038,0.5000000000001421,0.5,0.33647570703408214,0.33637851104445027,0.3844286130519484,0.10273468575974545,0.47221389305347333
